
                  X               _temp_1     
               37.503E-03         -3.60875    
               37.6013E-03        -3.48116    
               37.7029E-03        -2.346      
               37.8013E-03      -732.671E-03  
               37.903E-03        779.234E-03  
               38.0014E-03         1.63695    
               38.1032E-03         1.73826    
               38.2018E-03         1.1739     
               38.3002E-03       464.849E-03  
               38.4021E-03      -232.031E-03  
               38.5006E-03      -938.576E-03  
               38.6026E-03        -1.35561    
               38.7011E-03        -1.30241    
               38.8031E-03      -860.301E-03  
               38.9016E-03      -233.941E-03  
               39.E-03           250.077E-03  
               39.1019E-03       532.476E-03  
               39.2004E-03       771.244E-03  
               39.3025E-03         1.20721    
               39.4012E-03         1.84276    
               39.5032E-03         2.43354    
               39.6017E-03         2.57558    
               39.7001E-03         2.06916    
               39.802E-03          1.02233    
               39.9005E-03         9.3785E-03 
               40.0024E-03      -831.582E-03  
               40.1008E-03        -1.4617     
               40.2027E-03        -1.69345    
               40.3013E-03        -1.58733    
               40.4032E-03        -1.14384    
               40.5016E-03      -279.613E-03  
               40.6E-03          640.867E-03  
               40.7018E-03         1.32937    
               40.8003E-03         1.55405    
               40.9022E-03         1.2907     
               41.0008E-03       899.706E-03  
               41.1027E-03       559.789E-03  
               41.2013E-03       100.509E-03  
               41.3031E-03      -509.549E-03  
               41.4016E-03        -1.24381    
               41.5034E-03        -1.99557    
               41.6019E-03        -2.45897    
               41.7006E-03        -2.72892    
               41.8026E-03        -2.86308    
               41.9013E-03        -2.87289    
               42.0032E-03        -2.77645    
               42.1015E-03        -2.34212    
               42.2033E-03        -1.44755    
               42.3017E-03      -403.183E-03  
               42.4003E-03       408.489E-03  
               42.5022E-03       846.262E-03  
               42.6007E-03       906.918E-03  
               42.7027E-03       733.439E-03  
               42.8012E-03       561.875E-03  
               42.9031E-03       572.456E-03  
               43.0016E-03       731.378E-03  
               43.1E-03          845.093E-03  
               43.2019E-03       753.2E-03    
               43.3005E-03       354.645E-03  
               43.4026E-03      -297.097E-03  
               43.5013E-03      -704.782E-03  
               43.6033E-03      -543.852E-03  
               43.7018E-03       343.705E-03  
               43.8004E-03         1.66885    
               43.9023E-03         2.70711    
               44.001E-03          2.98457    
               44.1032E-03         2.5602     
               44.2019E-03         1.70836    
               44.3006E-03       912.475E-03  
               44.4026E-03       437.253E-03  
               44.501E-03        218.937E-03  
               44.6027E-03       124.111E-03  
               44.7012E-03       -37.6459E-03 
               44.8031E-03      -514.116E-03  
               44.9018E-03        -1.38272    
               45.0005E-03        -2.37151    
               45.1025E-03        -2.88972    
               45.2012E-03        -2.3388     
               45.3031E-03      -756.244E-03  
               45.4015E-03       813.849E-03  
               45.5033E-03         1.6795     
               45.6019E-03         1.43691    
               45.7007E-03       460.031E-03  
               45.8027E-03      -436.478E-03  
               45.9013E-03      -800.169E-03  
               46.0033E-03      -787.433E-03  
               46.1018E-03      -563.332E-03  
               46.2003E-03      -464.658E-03  
               46.3023E-03      -628.941E-03  
               46.401E-03         -1.20258    
               46.503E-03         -2.12236    
               46.6017E-03        -2.94003    
               46.7003E-03        -3.15661    
               46.8022E-03        -2.37047    
               46.9006E-03      -970.142E-03  
               47.0026E-03       455.141E-03  
               47.1012E-03         1.29111    
               47.2032E-03         1.28754    
               47.3018E-03       810.336E-03  
               47.4005E-03       468.376E-03  
               47.5024E-03       421.234E-03  
               47.6008E-03       684.487E-03  
               47.7026E-03         1.1124     
               47.801E-03          1.2578     
               47.9029E-03       926.17E-03   
               48.0015E-03       109.633E-03  
               48.1002E-03      -783.926E-03  
               48.2022E-03        -1.15582    
               48.3008E-03      -554.E-03     
               48.4027E-03       804.187E-03  
               48.5012E-03         2.22109    
               48.603E-03          3.12199    
               48.7017E-03         3.09827    
               48.8004E-03         2.58999    
               48.9025E-03         2.14213    
               49.0012E-03         1.72273    
               49.1032E-03         1.34732    
               49.2016E-03       909.678E-03  
               49.3E-03          231.966E-03  
               49.4019E-03      -581.016E-03  
               49.5005E-03        -1.3817     
               49.6025E-03        -2.13542    
               49.7013E-03        -2.7249     
               49.8E-03           -2.99632    
               49.9021E-03        -2.4887     
               50.0006E-03        -1.33619    
               50.1024E-03       199.623E-03  
               50.2008E-03         1.26419    
               50.3027E-03         1.54149    
               50.4014E-03         1.24252    
               50.5E-03          756.845E-03  
               50.602E-03        329.193E-03  
               50.7005E-03        49.6743E-03 
               50.8025E-03      -290.414E-03  
               50.9009E-03      -761.084E-03  
               51.0029E-03        -1.28677    
               51.1016E-03        -1.71421    
               51.2003E-03        -1.95739    
               51.3023E-03        -1.8704     
               51.4009E-03        -1.53781    
               51.5029E-03      -982.193E-03  
               51.6014E-03      -239.221E-03  
               51.7033E-03       552.117E-03  
               51.8018E-03         1.14937    
               51.9005E-03         1.64246    
               52.0025E-03         1.88612    
               52.1011E-03         1.74008    
               52.2032E-03         1.33565    
               52.3018E-03       699.34E-03   
               52.4003E-03        40.356E-03  
               52.5023E-03      -281.277E-03  
               52.6008E-03      -287.877E-03  
               52.7026E-03       -55.2491E-03 
               52.8012E-03       238.961E-03  
               52.9032E-03       410.911E-03  
               53.0018E-03       540.997E-03  
               53.1004E-03       926.602E-03  
               53.2022E-03         1.60227    
               53.3006E-03         2.33385    
               53.4026E-03         2.85115    
               53.5011E-03         2.84889    
               53.603E-03          2.33215    
               53.7016E-03         1.46296    
               53.8E-03          435.E-03     
               53.9018E-03      -612.872E-03  
               54.0001E-03        -1.47092    
               54.1018E-03        -2.07473    
               54.2002E-03        -2.35819    
               54.3022E-03        -2.4218     
               54.4008E-03        -2.3763     
               54.5028E-03        -2.30371    
               54.6013E-03        -2.01186    
               54.7033E-03        -1.4889     
               54.8017E-03      -721.808E-03  
               54.9001E-03       344.514E-03  
               55.0019E-03         1.25588    
               55.1005E-03         1.71933    
               55.2025E-03         1.79102    
               55.3011E-03         1.32801    
               55.4031E-03       599.39E-03   
               55.5016E-03        16.0508E-03 
               55.6001E-03      -497.227E-03  
               55.7021E-03      -774.662E-03  
               55.8006E-03      -754.518E-03  
               55.9027E-03      -737.687E-03  
               56.0013E-03      -717.922E-03  
               56.1032E-03      -634.938E-03  
               56.2016E-03      -327.45E-03   
               56.3E-03          262.943E-03  
               56.4019E-03         1.15057    
               56.5004E-03         1.93602    
               56.6023E-03         2.46485    
               56.7008E-03         2.70888    
               56.8027E-03         2.62554    
               56.9012E-03         2.23774    
               57.0029E-03         1.64693    
               57.1012E-03       728.387E-03  
               57.2029E-03      -355.182E-03  
               57.3013E-03        -1.1261     
               57.4031E-03        -1.45989    
