
                  X               _temp_1     
               44.2023E-03      -562.708E-06  
               44.3008E-03      -470.424E-06  
               44.4028E-03      -414.296E-06  
               44.5013E-03      -391.598E-06  
               44.6032E-03      -383.081E-06  
               44.7016E-03      -367.029E-06  
               44.8E-03         -320.749E-06  
               44.9019E-03      -224.279E-06  
               45.0003E-03       -80.9492E-06 
               45.1021E-03       108.447E-06  
               45.2005E-03       311.254E-06  
               45.3023E-03       510.733E-06  
               45.4007E-03       659.903E-06  
               45.5026E-03       742.498E-06  
               45.6011E-03       738.417E-06  
               45.7029E-03       640.036E-06  
               45.8013E-03       456.224E-06  
               45.9031E-03       188.078E-06  
               46.0016E-03      -123.377E-06  
               46.1001E-03      -458.41E-06   
               46.2019E-03      -794.099E-06  
               46.3003E-03        -1.06824E-03
               46.4021E-03        -1.2657E-03 
               46.5005E-03        -1.35807E-03
               46.6022E-03        -1.35591E-03
               46.7006E-03        -1.27962E-03
               46.8024E-03        -1.15674E-03
               46.9008E-03        -1.03004E-03
               47.0026E-03      -919.331E-06  
               47.101E-03       -849.852E-06  
               47.2029E-03      -828.427E-06  
               47.3012E-03      -860.828E-06  
               47.4029E-03      -942.779E-06  
               47.5013E-03        -1.05165E-03
               47.603E-03         -1.16949E-03
               47.7013E-03        -1.26341E-03
               47.803E-03         -1.32078E-03
               47.9013E-03        -1.32821E-03
               48.003E-03         -1.28479E-03
               48.1013E-03        -1.19786E-03
               48.203E-03         -1.07253E-03
               48.3014E-03      -932.802E-06  
               48.4032E-03      -786.558E-06  
               48.5016E-03      -660.165E-06  
               48.6E-03         -561.974E-06  
               48.7018E-03      -495.351E-06  
               48.8003E-03      -459.622E-06  
               48.9022E-03      -441.826E-06  
               49.0008E-03      -431.205E-06  
               49.1027E-03      -412.93E-06   
               49.2011E-03      -376.569E-06  
               49.3029E-03      -311.521E-06  
               49.4014E-03      -217.854E-06  
               49.5032E-03       -90.399E-06  
               49.6016E-03        55.07E-06   
               49.7001E-03       209.9E-06    
               49.802E-03        362.386E-06  
               49.9005E-03       484.38E-06   
               50.0023E-03       568.712E-06  
               50.1008E-03       597.956E-06  
               50.2026E-03       564.47E-06   
               50.301E-03        467.126E-06  
               50.4028E-03       303.463E-06  
               50.5014E-03        93.1007E-06 
               50.6033E-03      -166.307E-06  
               50.7018E-03      -439.065E-06  
               50.8002E-03      -709.344E-06  
               50.902E-03       -960.511E-06  
               51.0005E-03        -1.15487E-03
               51.1023E-03        -1.29018E-03
               51.2008E-03        -1.34967E-03
               51.3027E-03        -1.33995E-03
               51.4013E-03        -1.27449E-03
               51.5032E-03        -1.16719E-03
               51.6017E-03        -1.0427E-03 
               51.7001E-03      -914.478E-06  
               51.8019E-03      -794.104E-06  
               51.9004E-03      -701.797E-06  
               52.0023E-03      -640.198E-06  
               52.1008E-03      -617.183E-06  
               52.2028E-03      -624.46E-06   
               52.3013E-03      -645.719E-06  
               52.4031E-03      -661.933E-06  
               52.5015E-03      -653.785E-06  
               52.6033E-03      -609.012E-06  
               52.7018E-03      -527.604E-06  
               52.8003E-03      -412.074E-06  
               52.9022E-03      -265.784E-06  
               53.0008E-03      -111.813E-06  
               53.1029E-03        45.0958E-06 
               53.2015E-03       182.398E-06  
               53.3001E-03       295.476E-06  
               53.4022E-03       376.979E-06  
               53.5008E-03       416.162E-06  
               53.6028E-03       418.764E-06  
               53.7015E-03       393.231E-06  
               53.8001E-03       351.616E-06  
               53.9021E-03       307.409E-06  
               54.0007E-03       279.143E-06  
               54.1026E-03       276.678E-06  
               54.2011E-03       305.684E-06  
               54.3031E-03       366.305E-06  
               54.4016E-03       442.631E-06  
               54.5002E-03       516.205E-06  
               54.6022E-03       567.129E-06  
               54.7009E-03       575.501E-06  
               54.8029E-03       529.723E-06  
               54.9015E-03       425.257E-06  
               55.0001E-03       258.323E-06  
               55.102E-03         24.0226E-06 
               55.2005E-03      -246.494E-06  
               55.3026E-03      -545.089E-06  
               55.4012E-03      -821.794E-06  
               55.5032E-03        -1.06399E-03
               55.6019E-03        -1.22744E-03
               55.7005E-03        -1.29814E-03
               55.8025E-03        -1.26033E-03
               55.9012E-03        -1.12066E-03
               56.0032E-03      -890.697E-06  
               56.1018E-03      -616.795E-06  
               56.2005E-03      -328.655E-06  
               56.3025E-03       -51.6825E-06 
               56.4012E-03       172.968E-06  
               56.5032E-03       350.191E-06  
               56.6018E-03       464.539E-06  
               56.7003E-03       524.719E-06  
               56.8023E-03       539.737E-06  
               56.9009E-03       523.573E-06  
               57.0029E-03       497.23E-06   
               57.1014E-03       487.901E-06  
               57.2034E-03       514.325E-06  
               57.3019E-03       578.553E-06  
               57.4004E-03       672.999E-06  
               57.5023E-03       787.461E-06  
               57.6007E-03       895.744E-06  
               57.7025E-03       986.636E-06  
               57.801E-03          1.04036E-03
               57.9028E-03         1.04922E-03
               58.0013E-03         1.00579E-03
               58.1032E-03       908.412E-06  
               58.2018E-03       773.12E-06   
               58.3003E-03       611.874E-06  
               58.4023E-03       438.15E-06   
               58.5008E-03       286.538E-06  
               58.6027E-03       164.912E-06  
               58.7012E-03        88.272E-06  
               58.8032E-03        49.4595E-06 
               58.9017E-03        41.5901E-06 
               59.0002E-03        49.2702E-06 
               59.1021E-03        58.4319E-06 
               59.2007E-03        55.1851E-06 
               59.3026E-03        30.1188E-06 
               59.4011E-03       -18.5886E-06 
               59.5032E-03       -93.0426E-06 
               59.6018E-03      -180.419E-06  
               59.7004E-03      -269.707E-06  
               59.8025E-03      -349.628E-06  
               59.9011E-03      -401.873E-06  
               60.0031E-03      -417.191E-06  
               60.1017E-03      -385.313E-06  
               60.2002E-03      -303.988E-06  
               60.302E-03       -170.449E-06  
               60.4004E-03        -1.50657E-06
               60.5022E-03       200.579E-06  
               60.6006E-03       408.765E-06  
               60.7024E-03       628.024E-06  
               60.8009E-03       837.234E-06  
